code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 11:50:00+00:00,3930.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 11:40:00+00:00,3910.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 11:20:00+00:00,3930.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 11:10:00+00:00,3990.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 10:40:00+00:00,3990.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 10:30:00+00:00,4040.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 09:20:00+00:00,4040.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 08:50:00+00:00,4100.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 08:20:00+00:00,4100.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 08:00:00+00:00,4150.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 07:30:00+00:00,4190.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 06:20:00+00:00,4170.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 05:50:00+00:00,4210.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 05:40:00+00:00,4210.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 05:30:00+00:00,4230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 04:30:00+00:00,4230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 03:50:00+00:00,4280.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 03:20:00+00:00,4230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 02:50:00+00:00,4260.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 02:10:00+00:00,4190.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 01:50:00+00:00,4210.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 01:20:00+00:00,4190.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 01:00:00+00:00,4210.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-12 00:30:00+00:00,4150.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 23:50:00+00:00,4190.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 23:00:00+00:00,4170.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 22:40:00+00:00,4100.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 22:20:00+00:00,4150.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 22:00:00+00:00,4120.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 21:30:00+00:00,4040.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 21:00:00+00:00,3990.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 20:30:00+00:00,3840.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 20:10:00+00:00,3800.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 19:20:00+00:00,3620.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 18:50:00+00:00,3620.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 18:20:00+00:00,3560.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 17:30:00+00:00,3510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 14:40:00+00:00,3470.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 14:10:00+00:00,3380.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 14:00:00+00:00,3360.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 13:30:00+00:00,3210.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 12:50:00+00:00,3100.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 12:00:00+00:00,3050.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 11:20:00+00:00,2970.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 10:50:00+00:00,2970.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 10:30:00+00:00,2920.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 10:00:00+00:00,2900.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 08:50:00+00:00,2730.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 07:40:00+00:00,2620.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 04:20:00+00:00,2620.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 03:30:00+00:00,2570.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 02:50:00+00:00,2620.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 02:10:00+00:00,2600.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-11 00:10:00+00:00,2640.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 23:50:00+00:00,2660.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 22:50:00+00:00,2640.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 22:30:00+00:00,2660.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 21:20:00+00:00,2680.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 19:50:00+00:00,2600.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 19:10:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 18:10:00+00:00,2480.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 17:50:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 17:20:00+00:00,2480.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 16:40:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 15:50:00+00:00,2470.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 14:00:00+00:00,2470.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 13:10:00+00:00,2440.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 11:40:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 10:10:00+00:00,2440.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 09:40:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 05:50:00+00:00,2470.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 05:20:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 02:20:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 01:20:00+00:00,2550.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 00:50:00+00:00,2530.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-10 00:20:00+00:00,2550.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 23:50:00+00:00,2530.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 22:50:00+00:00,2570.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 21:30:00+00:00,2550.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 20:40:00+00:00,2600.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 19:40:00+00:00,2550.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 19:00:00+00:00,2570.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 17:50:00+00:00,2570.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 16:40:00+00:00,2640.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 16:10:00+00:00,2620.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 15:40:00+00:00,2660.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 15:10:00+00:00,2640.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 13:50:00+00:00,2660.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 13:20:00+00:00,2620.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 11:20:00+00:00,2640.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 09:40:00+00:00,2600.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 08:00:00+00:00,2600.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 07:10:00+00:00,2570.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 05:10:00+00:00,2640.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 04:20:00+00:00,2640.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-09 02:40:00+00:00,2730.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 23:50:00+00:00,2770.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 23:00:00+00:00,2790.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 22:30:00+00:00,2750.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 21:20:00+00:00,2770.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 20:50:00+00:00,2750.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 17:30:00+00:00,2840.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 17:00:00+00:00,2840.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 16:50:00+00:00,2810.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 16:10:00+00:00,2860.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 15:10:00+00:00,2840.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 13:50:00+00:00,2880.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 13:40:00+00:00,2860.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 13:10:00+00:00,2880.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 12:40:00+00:00,2860.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 12:10:00+00:00,2900.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 11:50:00+00:00,2880.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 11:00:00+00:00,2920.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 09:10:00+00:00,2920.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 08:20:00+00:00,2970.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 07:30:00+00:00,2970.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 05:30:00+00:00,3140.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 05:00:00+00:00,3140.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 04:10:00+00:00,3190.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 03:50:00+00:00,3230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 03:00:00+00:00,3270.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 02:30:00+00:00,3250.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 00:30:00+00:00,3400.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-08 00:00:00+00:00,3380.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-07 23:10:00+00:00,3470.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-07 22:30:00+00:00,3490.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-07 19:30:00+00:00,3750.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
